fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
60,Pauli,3,3,circular,['Lu'],[9.75],[13.72619633],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.96416104 12.81505318 22.6410945  30.825204   22.1415729   9.59113798 22.87469919 34.18037494 34.80061962  6.70665575 12.09670256 10.81574395 11.72798871  9.23908502  9.60932407 10.54415894 10.37631912 29.61429597 21.46746013 21.52026133],0.8016756743824374
60,Pauli,3,4,linear,['Lu'],[9.75],[12.05414708],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.26126375 14.14005593 26.10121926 24.15554576 18.53893015 13.2446091  22.38203699 29.86995889 34.57329509 13.89883521 14.13316743 14.09847337  8.38230896  6.16743592  6.67727522  8.52700821  9.8820397  16.85592605 26.01222673 25.93740858],0.6366531882040902
60,Pauli,3,4,full,['Lu'],[9.75],[13.09186394],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.78730497 13.31745732 21.33387471 32.15349573 22.30300036  9.54573983 24.32182841 32.39225977 36.1650477   7.36625722 11.93929915 10.79108724 11.18423012  9.37878566  9.67917502 10.08402996  9.08591185 29.9794349  21.31386078 23.77003424],0.8084304392954436
60,Pauli,3,4,circular,['Lu'],[9.75],[13.7805304],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.89671868 13.67517292 21.81462768 31.54273086 22.60545427  9.95340558 23.45709751 34.5218433  35.98832742  5.63296185 11.5909005  11.29361221 11.14896662  9.04781064  9.668805   10.38464747  9.74198633 29.90388334 21.10349618 23.07878429],0.8154573327535763
60,Pauli,3,5,linear,['Lu'],[9.75],[12.52065417],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.99223634 14.98640238 26.0133559  26.531614   19.26455841 12.67079931 20.81370729 30.62797167 34.18795261 13.36369583 13.6088922  13.23355795  8.29020326  6.62749135  7.91083794  9.32272031 10.3194587  16.15069056 26.32006681 26.1009843 ],0.6652947242098477
60,Pauli,3,5,full,['Lu'],[9.75],[13.52842112],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.67189431 13.91022149 21.88333329 32.45834836 22.51367227  9.96507076 23.45794814 34.26146192 35.52723473  6.15522638 11.52663799 11.19043637 11.20975998  8.99599025  9.54376187 10.2949784   9.70307903 29.61433602 21.21494013 22.57649654],0.8173561277711692
60,Pauli,3,5,circular,['Lu'],[9.75],[13.47760088],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.71888303 13.83937985 21.86323542 32.54280557 22.50753033  9.98681312 23.47825083 34.13615329 35.47031269  6.12687952 11.52065325 11.20651878 11.20384569  8.96177478  9.45552053 10.22396402  9.66732257 29.56961122 21.21635372 22.60142391],0.8173128391725429
60,Pauli,4,1,linear,['Lu'],[9.75],[22.99943689],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.94068754 17.29684582 29.15428232 23.05973779 25.42755146  8.98221387 20.62911876 25.06736937 27.51295312  2.91817943  3.44198615  6.9652457   7.85278367 10.6527262  11.24199778 11.28603893 12.86264149 28.93396361 29.15553068 16.88431416],0.7727516042114015
60,Pauli,4,1,full,['Lu'],[9.75],[16.5761469],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.54217009 10.93482536 19.41203796 28.65207954 29.87730651 13.56945467 18.79057323 28.39320016 23.02405421 14.47436771 14.18725595  9.86533542  8.63122997  9.9282615  12.00191965 17.10337251 20.0265752  23.9561371  29.97083724 20.92984715],0.5759174177034028
60,Pauli,4,1,circular,['Lu'],[9.75],[16.57920004],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.54368868 10.93675081 19.41561396 28.65168716 29.87933494 13.56985711 18.79547453 28.39250139 23.02953001 14.4844152  14.18804101  9.86684203  8.6284257   9.9268596  12.00281273 17.10546108 20.02838877 23.95977503 29.97378847 20.92318944],0.5759173575713266
60,Pauli,4,2,linear,['Lu'],[9.75],[22.03074485],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.62122462 21.56132516 26.95990598 23.13937856 22.48961602 10.78224703 24.96414042 31.36511098 26.13788584  8.41310135  5.64128265 10.13170346  9.47020222  7.81195104  8.67826852 11.35863136 12.03109572 31.7041874  26.62877538 17.81661578],0.7618317386058637
60,Pauli,4,2,full,['Lu'],[9.75],[19.71933481],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[24.58452063  9.75031567 24.9364885  24.10929938 26.28513153  9.48779471 16.61235478 28.03156774 22.77067798  7.79530461 10.0919372   6.51386482 10.45793206 10.50662065 10.89381341 13.11292009 17.76088909 26.03544105 31.23383383 19.15227979],0.6819614866340797
60,Pauli,4,2,circular,['Lu'],[9.75],[18.3302949],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.70811067 12.52907089 24.50971913 20.19693777 22.5977433   9.02005662 18.53003737 29.49632058 23.77790779  6.88300185  9.65764505  6.8108452  10.9703633  10.89121326 12.10467552 14.27433031 17.61044095 25.36832883 31.10432888 23.27216988],0.6757507308136717
60,Pauli,4,3,linear,['Lu'],[9.75],[20.8750599],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.81853157 14.58606501 27.62094854 24.35399308 21.56200758  9.52885975 20.53197946 30.47879989 29.54550887  4.37438929  6.96982447  9.7050015   7.10218901  6.50363547  8.21227725 11.54506279 13.76267227 32.07567905 33.79542005 18.30766818],0.8525447392804673
60,Pauli,4,3,full,['Lu'],[9.75],[20.54852169],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.96490012 13.615059   24.47141488 25.2426569  24.83568765 11.26874943 19.45761778 31.43408793 27.96538206  8.89819739 12.43169581  7.60703089  7.60956869 10.0565101  12.10631239 11.78292457 13.47833638 30.14719462 30.04341722 24.14697761],0.7821017936877025
60,Pauli,4,3,circular,['Lu'],[9.75],[20.55045833],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.96734466 13.61048939 24.49405347 25.23228101 24.84190835 11.2618018  19.44467321 31.41548557 27.95256869  8.86107408 12.41359623  7.60210851  7.61195409 10.05461706 12.10473046 11.78592061 13.48550853 30.16010856 30.03361838 24.158758  ],0.782102897863303
60,Pauli,4,4,linear,['Lu'],[9.75],[23.10093083],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.83576421 16.84629229 27.19144534 25.13986164 22.29818027  9.54611184 22.76107837 31.45763369 29.79958467  4.95078383  6.92115553  9.80652643  7.50602532  7.01868604  9.11672233 11.65505299 12.57719886 35.51915786 33.80873394 19.17561837],0.8720438476815653
60,Pauli,4,4,full,['Lu'],[9.75],[19.4401825],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.91627384 13.0002649  25.07298148 26.26011769 25.59715933 10.36190743 18.9988936  30.36226062 28.45443872 10.17446914 10.78088282  6.68990042  7.55710275  9.62284423 11.76548519 11.48690687 12.94742634 29.34988537 29.84758267 23.74010517],0.7948998630125959
60,Pauli,4,4,circular,['Lu'],[9.75],[19.42287297],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.91731635 12.99998958 25.07520104 26.26012148 25.607791   10.35738231 19.00286908 30.37146561 28.46471921 10.18537751 10.79758706  6.68752434  7.55626049  9.62208847 11.76602955 11.48350812 12.93884737 29.34978025 29.85605459 23.73901813],0.7949011497781717
60,Pauli,4,5,linear,['Lu'],[9.75],[22.92202697],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.75973472 16.8427092  27.124846   25.14985996 22.16665368  9.50951688 22.81789052 31.40508846 29.77270883  4.97826932  6.9213264   9.83178849  7.53958866  7.04490049  9.15930499 11.66172222 12.4433369  35.54284228 33.85793152 19.1079839 ],0.872121741564403
60,Pauli,4,5,full,['Lu'],[9.75],[19.40074405],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.90587679 13.01587578 25.07251079 26.26324896 25.59740753 10.34670171 18.94965993 30.32104946 28.45885484 10.1975802  10.76968909  6.67553964  7.59560536  9.61705926 11.74897978 11.4759083  12.95309077 29.37741819 29.85469557 23.71401224],0.7949044461972561
60,Pauli,4,5,circular,['Lu'],[9.75],[19.41185606],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.92224111 12.99993828 25.06891697 26.25674913 25.60614175 10.36757626 18.93795249 30.36442128 28.44366929 10.16225933 10.80856276  6.68238239  7.56849426  9.60570271 11.74020636 11.46407273 12.9422981  29.36172915 29.88177336 23.74706023],0.7948986531816016
60,Pauli,5,1,linear,['Lu'],[9.75],[22.06014625],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[14.86097724 22.00997875 28.51986163 31.05129663 19.94955277 19.78484481 10.47953653 20.86880407 20.94958388  7.0164599   8.02546056 18.14550445 17.57088938 17.67885901 15.19673113 14.23467551 16.03283748 25.42168802 25.64410531 14.12976694],0.4120860274721978
60,Pauli,5,1,full,['Lu'],[9.75],[11.80865295],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.22615795 15.9751134  14.12365639 23.07835872 30.23888257 20.52514954 16.54438846 29.59237087 23.61666315 16.80740544 11.11879753 13.99552226 21.46085861 18.27954368 12.44986899 10.61155339 11.31049193 27.36665832 32.670867   19.0703423 ],0.4655956611055576
60,Pauli,5,1,circular,['Lu'],[9.75],[11.81145846],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.2227979  15.97206897 14.12880877 23.080064   30.24187846 20.52451536 16.54471796 29.59339289 23.61349446 16.80940171 11.11894417 13.9961185  21.46213048 18.27844288 12.44992159 10.61532682 11.31579842 27.37263874 32.67271044 19.06870159],0.465595665464996
60,Pauli,5,2,linear,['Lu'],[9.75],[20.03544151],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.40637267 17.99966522 23.61776688 30.65538309 21.84983699 13.86640537 19.55162198 19.24668884 21.39072131  7.3810575   5.70354867 10.36300866 11.25198414 11.24887418  9.13789635 10.6627084  15.58982234 27.90370131 25.38933723 19.01210675],0.6606990968178114
60,Pauli,5,2,full,['Lu'],[9.75],[9.22119985],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.45073651 15.42701269 23.89463864 30.97534975 23.51748992 11.1835865  17.37716455 24.09018193 20.87919549 13.00998441  7.80967274 14.68529135 16.45190146 15.28398929 16.56357059 14.18019283  9.76952332 24.31642459 29.20549082 18.82980541],0.591348394841607
60,Pauli,5,2,circular,['Lu'],[9.75],[9.23581395],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.45659866 15.40884766 23.91194783 30.95277645 23.53265048 11.1815949  17.37761795 24.07973804 20.89149476 12.9859477   7.81106634 14.69242843 16.46544239 15.31339259 16.57643993 14.18474065  9.7999088  24.32327367 29.25706587 18.8162335 ],0.5914108488942164
60,Pauli,5,3,linear,['Lu'],[9.75],[17.47890394],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.84112956 25.10494298 25.07688571 31.99501032 18.32361176 11.85663865 18.52213182 22.25957333 22.11310788 10.59875534  6.59239287  9.48592967 13.96538828 14.56236753 14.48604079 12.40792893 11.96446638 30.29691694 24.67877642 18.93887477],0.6416576728485334
60,Pauli,5,3,full,['Lu'],[9.75],[12.38227592],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.50452758 22.13747462 22.61555854 31.92891881 29.79987424 10.13040359 23.36678221 30.39581837 27.11266099 10.47956102  8.19111402 13.65655347 17.02259744 12.24150913 11.20046267  9.40386369 10.09911543 26.47986975 29.2276059  17.51766066],0.7261309074621315
60,Pauli,5,3,circular,['Lu'],[9.75],[12.14218528],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.96916031 21.10337606 23.12970075 31.10359455 29.46973918  9.90751749 22.92074282 30.81779077 27.50170757 10.64830437  8.73487081 13.98496423 17.1529061  13.27450046 12.20250399 10.21609614 10.41369637 27.16788223 28.19328148 16.87629043],0.7193116057764357
60,Pauli,5,4,linear,['Lu'],[9.75],[10.81185229],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.33825432 20.75717404 22.95683779 31.82136295 19.67250871 13.58998025 21.66217815 20.63252896 24.55979794  8.47599366  6.36979419 12.3959716   9.1026009   8.74729812  9.62191349 12.90086654 12.62834951 26.58768298 22.79247898 18.81586915],0.6787726017044751
60,Pauli,5,4,full,['Lu'],[9.75],[9.51021879],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.34781738 22.46334497 22.01757846 31.61112232 31.04067942  9.54362714 22.01450685 31.13962022 27.2212686  11.6399112   9.03304835 13.25414391 17.2478452  11.76078841  9.87371216  9.32793278  9.57633615 26.28600627 29.06933259 18.64904129],0.7166838147861769
60,Pauli,5,4,circular,['Lu'],[9.75],[12.89280802],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.77936614 22.75161874 22.62165445 32.03810763 29.21658232 10.14009185 23.52838106 30.33348139 27.38177743 10.61093085  8.60608084 13.66631475 16.89559157 12.15350372 11.43116291  9.41446068  9.96365843 26.17989434 29.78039829 17.0559848 ],0.7275139176492242
60,Pauli,5,5,linear,['Lu'],[9.75],[16.46064862],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.84118138 16.27657663 24.23839076 30.48083874 19.07689361 12.45539584 18.33157882 24.76493859 23.94775576 10.40230441  6.47901804  9.74193816 11.36130666 11.82543485  9.92554501 11.15348183 12.3500265  27.19071811 26.46927894 20.39437621],0.7296635077545259
60,Pauli,5,5,full,['Lu'],[9.75],[13.82250639],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.98036577 22.82601459 22.83847136 31.95496574 29.21636233 10.1654208  23.41780128 30.34692942 27.3663135  10.62618294  8.3794264  13.64348029 16.99966205 12.35309918 11.83590758  9.47117472 10.0920148  26.52738029 29.73911762 16.69169193],0.7269330602689071
60,Pauli,5,5,circular,['Lu'],[9.75],[12.78492475],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.90203861 22.56913642 22.64545828 32.09133668 29.20902953 10.08636657 23.52573626 30.33207827 27.41112539 10.59985215  8.67934655 13.65082349 16.95213693 12.17240979 11.43035599  9.46118984  9.94560035 26.13466013 29.70516755 17.01810806],0.7275819013762876
60,ZZ,1,1,linear,['Lu'],[9.75],[22.02764082],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.01063858 23.05021895 17.03927459 19.62582024 19.94206266  4.30008324 23.33075448 26.61551821 34.71960004 12.88930454  9.12915912  2.39823742  3.33743121  6.15249274  8.63105506 13.26202468 16.86897394 26.88814594 26.25674336 19.83642004],0.6750795796718962
60,ZZ,1,1,full,['Lu'],[9.75],[16.62185425],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.31272753 19.56800701 18.95447515 28.73650003 24.44863809 11.35648368 21.21368217 31.49998812 33.90477362 12.74335396 10.66866762 10.91453834 11.97517317 13.05089846 13.66547259 15.19719397 15.89285866 28.06092601 15.09053059 21.73657367],0.6276374248950474
